lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-18.465,-10.576,0,eq,0.99510765,1.446701e-06,0.0048909094
2.966,-27.214,0,eq,0.999052,0.0009225077,2.543694e-05
-18.012,-13.224,0,eq,0.9961081,1.9364866e-06,0.0038899565
-4.233,17.888,0,eq,0.99869686,6.4313326e-06,0.0012967146
74.207,15.184,1,ex,0.012189177,0.9878108,2.3259086e-11
-24.346,24.052,0,eq,0.9214854,3.6611688e-08,0.078514606
-11.391,25.386,0,eq,0.9919985,6.777879e-07,0.008000756
37.943,4.398,0,eq,0.7484018,0.251598,1.3168479e-07
-51.868,6.315,2,co,0.24579556,1.3536813e-10,0.75420445
22.16,-25.654,0,eq,0.9318125,0.068186805,6.3452825e-07
-21.671,21.102,0,eq,0.9563934,8.188228e-08,0.043606438
-21.737,-13.339,0,eq,0.99197596,7.9720184e-07,0.00802319
-45.276,29.399,2,co,0.2568875,1.4183511e-10,0.74311244
34.431,7.46,0,eq,0.88112694,0.11887272,3.2555837e-07
-59.83,-9.954,2,co,0.16827641,5.4340192e-11,0.83172363
37.315,-7.356,0,eq,0.63281673,0.3671832,7.355331e-08
61.442,6.221,1,ex,0.04822809,0.95177186,2.9759875e-10
-22.351,0.707,0,eq,0.981601,2.6814726e-07,0.018398764
57.639,5.192,1,ex,0.0801038,0.9198962,7.724564e-10
-61.716,0.829,2,co,0.10095862,1.545475e-11,0.89904135
-57.859,8.616,2,co,0.122165136,2.3783872e-11,0.8778348
50.576,-12.985,1,ex,0.105456516,0.89454347,1.3621534e-09
-37.95,3.525,0,eq,0.7452348,5.9459158e-09,0.25476524
-84.974,-2.26,2,co,0.012185934,1.2697085e-13,0.98781407
-83.6,-21.513,2,co,0.020969417,4.4489976e-13,0.97903055
37.469,-2.661,0,eq,0.68563014,0.31436977,9.5427126e-08
-39.818,-15.063,0,eq,0.83040005,1.3256294e-08,0.16960002
-52.981,15.944,2,co,0.16712676,4.971088e-11,0.8328733
-2.25,-8.729,0,eq,0.9997286,6.8962094e-05,0.00020237912
9.169,-13.465,0,eq,0.9983758,0.001608968,1.526076e-05
3.56,-16.985,0,eq,0.9994387,0.0005221235,3.9228486e-05
-19.619,-22.611,0,eq,0.9967429,2.508264e-06,0.0032546592
81.681,29.239,1,ex,0.007986537,0.9920135,1.05047065e-11
29.468,-13.43,0,eq,0.85740906,0.14259061,2.8472851e-07
-1.283,-19.749,0,eq,0.99971765,0.00019150757,9.0754875e-05
-43.083,-28.855,0,eq,0.8401596,1.5382495e-08,0.15984042
34.833,25.1,0,eq,0.9529165,0.04708263,7.598688e-07
4.773,19.215,0,eq,0.9997242,5.460261e-05,0.00022117811
44.908,17.756,0,eq,0.61241984,0.38758004,6.162093e-08
53.925,14.184,1,ex,0.19780809,0.802192,4.382605e-09
-84.166,-21.35,2,co,0.019878749,3.9429676e-13,0.98012125
39.808,-3.227,0,eq,0.57101846,0.42898145,5.300121e-08
38.18,6.572,0,eq,0.76280046,0.23719934,1.421795e-07
-1.95,4.561,0,eq,0.999577,2.895892e-05,0.0003940417
-53.348,22.036,2,co,0.13500863,2.9129532e-11,0.8649914
56.442,-0.411,1,ex,0.07558382,0.9244162,7.0114203e-10
46.302,-6.101,1,ex,0.2542476,0.7457524,7.74484e-09
-50.662,26.924,2,co,0.15658769,4.1110934e-11,0.84341234
18.032,-6.736,0,eq,0.9916087,0.008387489,3.7650623e-06
-30.674,1.05,0,eq,0.91898286,3.8324778e-08,0.08101716
-3.224,16.223,0,eq,0.99902534,9.268795e-06,0.0009654158
-56.72,-25.681,2,co,0.35250983,3.9954035e-10,0.64749014
-20.36,-11.829,0,eq,0.99335915,9.99736e-07,0.006639886
25.913,-11.335,0,eq,0.9362126,0.06378679,6.451994e-07
15.312,-12.69,0,eq,0.99338937,0.006605873,4.6977425e-06
-2.011,-20.292,0,eq,0.9997316,0.0001660948,0.00010228013
58.369,12.802,1,ex,0.098783836,0.90121615,1.1302179e-09
-34.151,17.803,0,eq,0.7449154,5.635048e-09,0.25508457
35.987,-24.936,1,ex,0.45814568,0.5418543,3.111656e-08
50.105,27.012,1,ex,0.4903005,0.5096994,3.2012288e-08
-62.237,27.373,2,co,0.045825914,2.3462345e-12,0.9541741
19.292,23.53,0,eq,0.99853075,0.0014546955,1.4512769e-05
-15.908,-5.648,0,eq,0.9961712,1.9114784e-06,0.003826979
-6.55,6.646,0,eq,0.99886286,7.9981255e-06,0.0011291844
-13.252,18.643,0,eq,0.9919011,6.874151e-07,0.008098139
11.841,4.383,0,eq,0.9990823,0.00089439156,2.324805e-05
12.78,-27.612,0,eq,0.9901424,0.009854059,3.5365586e-06
-12.505,18.782,0,eq,0.9929432,8.135364e-07,0.0070559406
-32.402,25.008,0,eq,0.7395168,5.268038e-09,0.26048318
-53.204,25.412,2,co,0.12447204,2.3770014e-11,0.875528
43.682,3.089,1,ex,0.471766,0.52823395,3.0967634e-08
-26.906,-13.193,0,eq,0.9784737,2.3308837e-07,0.021525996
-51.698,-29.312,0,eq,0.5699172,1.9404511e-09,0.43008274
-20.021,-3.492,0,eq,0.9904327,6.1537423e-07,0.009566751
-14.209,-15.686,0,eq,0.99840087,5.8116552e-06,0.0015933226
-77.661,9.297,2,co,0.017201085,2.6896261e-13,0.9827989
54.182,-22.893,1,ex,0.04163842,0.95836157,2.4135585e-10
45.252,-6.288,1,ex,0.2895082,0.7104918,1.0219552e-08
28.407,10.481,0,eq,0.9710741,0.02892465,1.2316109e-06
-69.452,-10.553,2,co,0.061573822,5.03319e-12,0.93842614
-30.29,10.573,0,eq,0.8858955,2.2490736e-08,0.1141045
45.14,-16.797,1,ex,0.1967258,0.80327415,4.690946e-09
-15.21,7.473,0,eq,0.9933588,9.201498e-07,0.006640241
19.336,-1.278,0,eq,0.9920839,0.007912185,3.8794155e-06
61.603,-21.114,1,ex,0.016270308,0.98372966,4.229495e-11
-27.033,15.718,0,eq,0.91531307,3.4006312e-08,0.08468697
-33.238,-11.147,0,eq,0.9276898,4.7108188e-08,0.07231025
-5.321,29.159,0,eq,0.9970433,2.2498027e-06,0.0029544642
-6.79,29.507,0,eq,0.99596906,1.5397105e-06,0.004029411
-19.693,12.195,0,eq,0.98015356,2.3246139e-07,0.019846221
-37.025,12.377,0,eq,0.6984779,4.069664e-09,0.3015221
-30.055,6.94,0,eq,0.9055272,3.0094007e-08,0.09447285
20.381,26.703,0,eq,0.9984647,0.0015215245,1.3825796e-05
47.605,22.678,0,eq,0.5509806,0.4490193,4.4437943e-08
67.876,-25.022,1,ex,0.0065912856,0.9934087,8.113859e-12
-57.037,15.136,2,co,0.110702984,1.8502226e-11,0.889297
-39.461,6.226,0,eq,0.6709889,3.4231358e-09,0.32901105
5.581,22.695,0,eq,0.9997211,5.216565e-05,0.00022671874
-62.593,-25.219,2,co,0.19347866,8.028047e-11,0.8065214
34.765,4.937,0,eq,0.85573095,0.14426881,2.6527488e-07
20.517,9.672,0,eq,0.99497175,0.0050227256,5.4586203e-06
-30.697,4.529,0,eq,0.9055467,3.0383905e-08,0.094453245
30.384,28.466,0,eq,0.9856808,0.014317021,2.1242352e-06
-22.718,-0.66,0,eq,0.9815933,2.69534e-07,0.018406449
-32.569,29.382,0,eq,0.695783,3.758345e-09,0.30421695
51.146,-16.534,1,ex,0.08373982,0.9162601,8.842088e-10
36.565,11.723,0,eq,0.85915405,0.14084566,2.6686283e-07
-79.605,-5.411,2,co,0.020407863,4.0581948e-13,0.97959214
-24.504,-7.283,0,eq,0.98152924,2.7584073e-07,0.018470576
-15.509,0.834,0,eq,0.9950218,1.3479743e-06,0.0049768765
-21.993,-16.527,0,eq,0.9928504,9.3151687e-07,0.007148628
0.86,19.133,0,eq,0.9994879,2.0751593e-05,0.00049140805
-0.864,11.145,0,eq,0.9995241,2.3798422e-05,0.00045209733
-26.038,17.925,0,eq,0.9207371,3.7006604e-08,0.07926289
53.196,1.954,1,ex,0.13372204,0.866278,2.079384e-09
-6.285,20.142,0,eq,0.9977823,3.3241045e-06,0.0022143787
50.254,20.069,1,ex,0.3918907,0.6081093,1.878482e-08
0.588,-11.31,0,eq,0.9997341,0.00016776085,9.8115874e-05
-49.528,28.45,2,co,0.16923432,4.9485503e-11,0.83076566
-84.499,4.067,2,co,0.0110899005,1.01755254e-13,0.9889101
37.327,24.013,0,eq,0.9163239,0.08367571,4.4289442e-07
69.833,23.48,1,ex,0.029593276,0.9704067,1.1627842e-10
-10.519,-1.796,0,eq,0.998396,5.4434277e-06,0.001598552
44.514,23.641,0,eq,0.7046096,0.29539034,9.76983e-08
-2.178,-5.754,0,eq,0.99970835,5.685187e-05,0.00023471926
64.069,-8.902,1,ex,0.018571734,0.98142827,5.2658603e-11
36.677,21.344,0,eq,0.91447926,0.08552024,4.3711043e-07
-33.868,28.855,0,eq,0.6552464,2.835876e-09,0.34475365
33.735,27.657,0,eq,0.96818405,0.031814877,1.0701316e-06
12.987,-6.192,0,eq,0.99753785,0.0024516878,1.04832125e-05
-30.663,-3.13,0,eq,0.9327452,5.0464223e-08,0.06725474
37.717,-25.121,1,ex,0.3771705,0.6228295,1.9443762e-08
-25.657,-4.752,0,eq,0.9741141,1.7820068e-07,0.025885623
-30.197,-13.032,0,eq,0.96063834,1.0739984e-07,0.039361518
-13.511,29.739,0,eq,0.9850182,3.068366e-07,0.014981458
-50.387,-5.531,2,co,0.38424855,4.833592e-10,0.61575145
3.127,23.757,0,eq,0.99957615,2.6273145e-05,0.0003976348
17.772,-3.169,0,eq,0.9937688,0.0062264567,4.773357e-06
-48.282,-3.621,2,co,0.44063023,7.315255e-10,0.5593698
-30.102,22.621,0,eq,0.8221596,1.06506395e-08,0.17784043
-13.806,-15.522,0,eq,0.99851185,6.3435896e-06,0.0014817737
-21.366,0.324,0,eq,0.984994,3.4653849e-07,0.015005619
17.75,-13.465,0,eq,0.98776615,0.01223097,2.8030363e-06
41.601,0.73,0,eq,0.5391391,0.46086082,4.4486562e-08
-23.779,26.639,0,eq,0.91989017,3.5236766e-08,0.08010989
-5.091,-19.891,0,eq,0.99972814,7.503243e-05,0.00019676231
28.77,-6.589,0,eq,0.9136403,0.086359255,4.7322018e-07
18.491,27.892,0,eq,0.99909425,0.0008842119,2.1547745e-05
27.599,5.432,0,eq,0.9668111,0.033187717,1.1094982e-06
11.571,8.274,0,eq,0.99933165,0.00063800224,3.0297144e-05
12.745,-3.615,0,eq,0.99804926,0.0019381492,1.2621319e-05
4.273,-3.765,0,eq,0.9996847,0.00024556628,6.9662354e-05
7.796,4.971,0,eq,0.9996282,0.00031724124,5.4597676e-05
-17.459,12.711,0,eq,0.98660856,3.7898496e-07,0.013391049
56.659,-3.014,1,ex,0.0657585,0.93424153,5.4254007e-10
-66.357,-28.602,2,co,0.14264975,3.8143235e-11,0.85735023
11.223,11.442,0,eq,0.9994923,0.00046903774,3.860724e-05
32.576,-8.12,0,eq,0.81158286,0.18841693,2.0127086e-07
-77.316,17.016,2,co,0.014907876,1.9257999e-13,0.9850921
-27.237,1.125,0,eq,0.9545496,8.402627e-08,0.045450263
-33.659,-28.869,0,eq,0.9656534,1.3665516e-07,0.03434647
-55.16,7.409,2,co,0.16889074,5.224565e-11,0.8311092
-31.509,16.983,0,eq,0.8245339,1.1125044e-08,0.1754661
-10.625,18.696,0,eq,0.9951369,1.2836166e-06,0.004861844
28.793,20.144,0,eq,0.98291576,0.017082402,1.879981e-06
-49.445,-10.66,2,co,0.46695876,9.025023e-10,0.53304124
-36.825,13.339,0,eq,0.6965541,4.000263e-09,0.3034459
-2.863,20.062,0,eq,0.9988876,7.736687e-06,0.0011047096
9.95,13.507,0,eq,0.99964786,0.00029617708,5.5993074e-05
8.839,-18.323,0,eq,0.99791175,0.0020756468,1.2575081e-05
-30.726,6.988,0,eq,0.8947546,2.5707033e-08,0.105245374
-18.53,-11.994,0,eq,0.99540037,1.5698721e-06,0.0045980862
-19.029,-17.43,0,eq,0.99618846,2.023207e-06,0.0038095212
25.07,17.374,0,eq,0.99127156,0.008725119,3.3495155e-06
52.731,-17.734,1,ex,0.06328028,0.9367197,5.2208715e-10
-2.912,-27.439,0,eq,0.99969673,0.00022015309,8.3227846e-05
36.856,25.446,0,eq,0.9298511,0.07014833,5.233121e-07
29.061,1.82,0,eq,0.9436356,0.05636378,6.9436595e-07
33.636,17.268,0,eq,0.9415551,0.0584442,6.384473e-07
60.783,21.618,1,ex,0.10018111,0.89981884,1.1373336e-09
23.064,-29.659,0,eq,0.89773893,0.102260664,4.29415e-07
-15.001,20.791,0,eq,0.9873563,3.932956e-07,0.012643337
33.569,-26.439,0,eq,0.5531379,0.446862,5.1730023e-08
-79.035,-20.676,2,co,0.031164084,1.0878625e-12,0.96883595
21.933,-29.025,0,eq,0.92094266,0.079056725,5.5562856e-07
-50.855,-19.557,0,eq,0.5031271,1.1942589e-09,0.49687287
5.977,1.123,0,eq,0.9996705,0.00026527018,6.4191896e-05
31.939,4.697,0,eq,0.91442066,0.085578926,4.6053546e-07
21.335,-21.264,0,eq,0.9557293,0.04426977,9.3626005e-07
-27.589,13.639,0,eq,0.91529346,3.4271377e-08,0.08470646
-12.801,21.052,0,eq,0.99159557,6.500729e-07,0.008403836
15.691,-0.587,0,eq,0.9967956,0.003196233,8.2443485e-06
36.24,26.547,0,eq,0.9420216,0.05797771,6.2434526e-07
60.774,26.941,1,ex,0.12506028,0.87493974,1.7196146e-09
-59.915,-21.371,2,co,0.22984709,1.2325528e-10,0.7701529
-71.174,6.678,2,co,0.032841213,1.1563387e-12,0.96715873
-0.457,23.073,0,eq,0.99919146,1.1337725e-05,0.0007972731
23.523,-27.245,0,eq,0.9021599,0.09783966,4.4592562e-07
56.792,-2.353,1,ex,0.066287674,0.93371236,5.499477e-10
-10.198,-27.906,0,eq,0.99960095,3.7146565e-05,0.00036193134
-4.626,-24.384,0,eq,0.99974436,0.00011584524,0.00013981374
29.898,2.606,0,eq,0.9360347,0.06396471,6.1490647e-07
1.698,25.766,0,eq,0.9993894,1.598631e-05,0.0005945931
-69.638,-28.11,2,co,0.09892856,1.5859758e-11,0.9010714
60.774,9.139,1,ex,0.059820943,0.940179,4.4201892e-10
1.588,11.804,0,eq,0.9996748,4.1794152e-05,0.0002834391
31.054,22.391,0,eq,0.9754537,0.024544971,1.3660131e-06
-5.075,22.523,0,eq,0.9980234,3.78494e-06,0.0019728204
41.118,16.226,0,eq,0.75576794,0.2442319,1.3259591e-07
33.389,18.563,0,eq,0.94859034,0.051409014,7.1609963e-07
-1.086,17.602,0,eq,0.99931276,1.4270405e-05,0.0006729856
17.633,-8.962,0,eq,0.9911383,0.008857983,3.624212e-06
-10.37,-23.551,0,eq,0.9994981,2.6141486e-05,0.00047574507
-33.672,16.117,0,eq,0.7728508,7.076982e-09,0.2271492
27.962,-10.656,0,eq,0.9074823,0.09251725,4.4741014e-07
-35.822,-27.51,0,eq,0.9465011,7.576612e-08,0.05349885
-16.602,-23.038,0,eq,0.9982565,5.4003276e-06,0.001738111
-21.038,27.155,0,eq,0.94828117,6.380696e-08,0.05171874
-13.875,13.477,0,eq,0.99300486,8.413347e-07,0.006994298
6.183,16.279,0,eq,0.9997634,9.5525356e-05,0.00014096234
43.462,15.471,0,eq,0.6489893,0.35101065,7.477392e-08
32.415,-19.024,0,eq,0.7023533,0.29764655,1.0956308e-07
40.945,8.703,0,eq,0.6752325,0.32476738,8.737453e-08
-52.746,-8.362,2,co,0.3316723,3.1841552e-10,0.6683277
-28.499,11.201,0,eq,0.911664,3.2595732e-08,0.08833595
45.969,-14.464,1,ex,0.19227025,0.8077298,4.4513233e-09
-24.321,23.992,0,eq,0.9220114,3.6965698e-08,0.07798857
7.406,-18.188,0,eq,0.99852896,0.001454113,1.6883052e-05
32.189,-0.567,0,eq,0.88013244,0.11986732,3.3091916e-07
33.696,-23.283,0,eq,0.58994025,0.4100596,6.190546e-08
30.578,-18.113,0,eq,0.78329504,0.21670479,1.7334301e-07
-38.189,-5.587,0,eq,0.80794466,1.0357881e-08,0.1920554
62.379,5.645,1,ex,0.041239545,0.9587604,2.227588e-10
-29.899,-28.3,0,eq,0.9822557,3.1646047e-07,0.017743997
-44.349,14.673,2,co,0.40665123,5.376922e-10,0.59334886
23.956,25.327,0,eq,0.9960491,0.0039446307,6.315783e-06
-16.548,26.283,0,eq,0.97777086,1.9010545e-07,0.022228874
64.925,19.366,1,ex,0.050055817,0.94994414,3.0997016e-10
47.716,-1.667,1,ex,0.24919797,0.750802,7.339371e-09
85.103,-2.766,1,ex,0.0021177498,0.9978822,9.855321e-13
3.401,27.172,0,eq,0.99952483,2.208519e-05,0.0004530928
-33.28,-26.85,0,eq,0.96465665,1.3061108e-07,0.03534327
36.565,28.394,0,eq,0.9443906,0.055608682,6.452177e-07
-62.508,-9.074,2,co,0.123142585,2.5406418e-11,0.8768574
40.312,-19.158,1,ex,0.3392721,0.6607279,1.5008801e-08
-30.804,20.108,0,eq,0.82137424,1.067089e-08,0.17862579
43.781,-14.693,1,ex,0.25672907,0.74327093,8.086862e-09
-88.568,19.528,2,co,0.006201119,2.7213322e-14,0.9937989
-23.364,-21.208,0,eq,0.9926795,9.230569e-07,0.0073196185
37.472,18.068,0,eq,0.88068885,0.11931084,3.137118e-07
11.925,-15.444,0,eq,0.99641967,0.0035723848,7.925817e-06
-61.972,13.891,2,co,0.06797207,5.9589295e-12,0.9320279
24.649,16.776,0,eq,0.9917647,0.008231687,3.5243725e-06
38.765,24.981,0,eq,0.8950326,0.10496704,3.5125026e-07
-57.877,17.671,2,co,0.094131075,1.2556205e-11,0.90586895
-28.374,-21.027,0,eq,0.9808225,2.7850828e-07,0.01917725
-4.531,24.694,0,eq,0.9980095,3.7166965e-06,0.0019867986
-7.075,-27.916,0,eq,0.9997285,8.089495e-05,0.00019051506
-11.828,9.003,0,eq,0.99629873,1.8689775e-06,0.0036993765
-56.161,18.544,2,co,0.11030959,1.8182707e-11,0.8896904
67.63,-5.565,1,ex,0.013259081,0.9867409,2.8187485e-11
-36.827,-12.16,0,eq,0.8773833,2.1988225e-08,0.12261672
-19.612,11.746,0,eq,0.9808806,2.4406455e-07,0.019119123
32.837,1.397,0,eq,0.8781318,0.12186785,3.2308017e-07
2.075,-15.45,0,eq,0.99961734,0.0003249105,5.7724446e-05
-42.524,3.96,0,eq,0.5808375,1.8684034e-09,0.41916248
-54.123,-9.65,2,co,0.30036387,2.426085e-10,0.69963616
-69.081,-20.515,2,co,0.0845763,1.0766453e-11,0.91542375
59.413,12.551,1,ex,0.08394955,0.91605043,8.2996887e-10
51.94,-10.696,1,ex,0.09505813,0.9049419,1.1102766e-09
-3.471,-22.895,0,eq,0.9997414,0.00013893555,0.000119673794
10.515,29.006,0,eq,0.99976975,0.00011388431,0.00011631835
8.644,-23.493,0,eq,0.99716836,0.0028216452,9.927878e-06
29.122,-11.897,0,eq,0.8764835,0.123516195,3.3209832e-07
-3.215,25.137,0,eq,0.99843436,4.9731543e-06,0.0015606169
10.892,1.983,0,eq,0.9991371,0.0008381939,2.4744437e-05
-15.665,-26.171,0,eq,0.9987771,8.471173e-06,0.0012144143
38.632,-10.356,0,eq,0.53006756,0.46993238,4.381226e-08
16.893,-8.666,0,eq,0.9926835,0.007312263,4.2534757e-06
27.262,-16.534,0,eq,0.88837916,0.11162048,3.755844e-07
-1.606,0.139,0,eq,0.9996686,4.3158998e-05,0.00028824038
-26.115,27.295,0,eq,0.880793,1.9756621e-08,0.119207025
69.342,-29.717,1,ex,0.0048131044,0.99518687,4.5978616e-12
-23.722,-25.341,0,eq,0.993668,1.1231688e-06,0.0063308855
44.507,-16.755,1,ex,0.21506661,0.7849334,5.625769e-09
18.053,19.249,0,eq,0.9985374,0.00144781,1.4795833e-05
-53.616,-4.145,2,co,0.27313378,1.8449407e-10,0.7268662
-56.754,-6.722,2,co,0.21258362,9.6710126e-11,0.7874164
-35.932,1.571,0,eq,0.81681705,1.0948161e-08,0.18318294
-19.663,-6.402,0,eq,0.992315,8.162115e-07,0.007684186
21.681,2.767,0,eq,0.98956686,0.010430087,3.0318247e-06
47.333,-5.364,1,ex,0.22772408,0.7722759,6.1434298e-09
-30.511,-19.868,0,eq,0.96995866,1.5666166e-07,0.030041162
-19.327,0.461,0,eq,0.9897462,5.555065e-07,0.010253153
-29.86,17.144,0,eq,0.8606686,1.6158385e-08,0.13933145
-49.501,26.304,2,co,0.18037288,5.825426e-11,0.8196271
-5.783,28.747,0,eq,0.99682873,2.0694813e-06,0.0031692141
41.911,-23.645,1,ex,0.23441528,0.7655847,6.845138e-09
-7.952,-8.032,0,eq,0.9993074,1.590016e-05,0.00067670865
-35.844,-4.404,0,eq,0.85577434,1.6590802e-08,0.14422567
43.725,-26.324,1,ex,0.1638308,0.8361692,3.3294272e-09
-25.861,24.653,0,eq,0.897249,2.4878718e-08,0.10275095
-45.623,-5.905,0,eq,0.56323093,1.7160899e-09,0.43676907
19.349,-18.301,0,eq,0.97606236,0.023936015,1.6014297e-06
-11.597,-16.412,0,eq,0.9990864,1.1644716e-05,0.00090196036
-41.401,25.83,2,co,0.40567508,5.150174e-10,0.59432495
20.99,-6.898,0,eq,0.98329675,0.016701113,2.1013634e-06
-67.693,19.175,2,co,0.033300593,1.1615134e-12,0.9666995
37.91,-28.597,1,ex,0.32760075,0.6723992,1.4242319e-08
19.526,15.713,0,eq,0.9973568,0.0026340715,9.132925e-06
10.111,-25.529,0,eq,0.99539965,0.0045937747,6.662881e-06
-52.769,9.781,2,co,0.2034323,8.249526e-11,0.7965677
-26.087,-27.181,0,eq,0.99089324,7.2313475e-07,0.009105981
-46.855,21.349,2,co,0.27198443,1.6899428e-10,0.7280156
22.482,24.106,0,eq,0.99697614,0.0030159364,7.924295e-06
-81.543,-4.249,2,co,0.016821397,2.623543e-13,0.9831786
-49.553,-21.387,0,eq,0.5709664,1.9035304e-09,0.4290336
-42.379,3.418,0,eq,0.5917353,2.0138688e-09,0.40826464
68.534,-25.317,1,ex,0.006055774,0.9939442,6.9507846e-12
28.999,23.553,0,eq,0.98563427,0.014363648,2.153897e-06
-30.296,16.736,0,eq,0.8538068,1.50009e-08,0.14619322
30.601,-6.819,0,eq,0.8757378,0.12426192,3.2467005e-07
-42.177,7.617,0,eq,0.5570522,1.5733846e-09,0.44294778
50.374,3.416,1,ex,0.21151604,0.7884839,5.1606666e-09
-35.167,5.058,0,eq,0.812616,1.0396091e-08,0.187384
-39.43,-26.291,0,eq,0.8976741,3.04129e-08,0.10232595
-69.755,-28.402,2,co,0.098518066,1.5716232e-11,0.90148187
14.348,14.028,0,eq,0.99913317,0.00084328116,2.3563725e-05
20.792,19.701,0,eq,0.99727374,0.002717483,8.774715e-06
-15.249,19.141,0,eq,0.9878099,4.1437877e-07,0.0121896835
46.04,29.525,0,eq,0.7108399,0.28915995,9.930859e-08
65.513,-8.605,1,ex,0.015557182,0.9844429,3.8010695e-11
45.856,18.852,0,eq,0.5824633,0.41753656,5.2749314e-08
-8.13,-7.819,0,eq,0.999275,1.4986873e-05,0.00070994487
-76.119,-17.023,2,co,0.037525382,1.6458026e-12,0.9624746
-8.86,4.252,0,eq,0.9984107,5.3588583e-06,0.0015839632
5.368,7.898,0,eq,0.9997534,0.00014125698,0.000105302955
31.623,4.731,0,eq,0.9197794,0.08022014,4.908681e-07
-17.508,-14.452,0,eq,0.99669963,2.3819157e-06,0.0032979506
61.51,-11.847,1,ex,0.023353687,0.97664636,8.076498e-11
14.918,-8.884,0,eq,0.995329,0.0046647796,6.1991955e-06
49.675,4.726,1,ex,0.24464759,0.7553524,6.945172e-09
-75.163,22.195,2,co,0.015889725,2.1993458e-13,0.98411024
-44.552,-5.851,0,eq,0.60300964,2.2419084e-09,0.39699036
52.557,23.413,1,ex,0.3343849,0.6656151,1.2956465e-08
11.808,-26.347,0,eq,0.99276406,0.0072313854,4.569733e-06
-10.26,-1.7,0,eq,0.9984693,5.76208e-06,0.0015249358
-27.943,-3.351,0,eq,0.9582796,9.573664e-08,0.041720316
24.691,-24.484,0,eq,0.89470106,0.10529846,4.0961962e-07
-28.488,-14.18,0,eq,0.9725857,1.7213041e-07,0.02741418
73.483,21.331,1,ex,0.016715838,0.98328424,4.0958854e-11
33.741,-4.959,0,eq,0.80305946,0.1969404,1.8850902e-07
-59.629,0.489,2,co,0.12752067,2.6929469e-11,0.8724793
-20.001,2.725,0,eq,0.9869152,4.0680516e-07,0.013084455
-45.829,17.769,2,co,0.3298852,2.893527e-10,0.67011476
47.249,-9.193,1,ex,0.19829808,0.8017019,4.6744653e-09
-25.806,-6.652,0,eq,0.97575617,1.951925e-07,0.024243549
60.736,12.33,1,ex,0.06861296,0.931387,5.675669e-10
30.522,29.795,0,eq,0.98644406,0.013553657,2.2151848e-06
35.04,29.845,0,eq,0.96311903,0.036880042,9.322279e-07
-23.161,-4.352,0,eq,0.9833679,3.107704e-07,0.016631778
18.946,-26.228,0,eq,0.9640694,0.03592941,1.1495464e-06
23.293,-21.104,0,eq,0.93404615,0.0659532,6.4536414e-07
21.0,25.228,0,eq,0.9980324,0.0019563488,1.1292208e-05
47.438,5.604,1,ex,0.33631477,0.6636852,1.3759548e-08
-54.203,-27.585,2,co,0.4581967,8.9553037e-10,0.5418033
2.382,0.162,0,eq,0.9997564,0.00011628752,0.00012723435
45.854,29.08,0,eq,0.7132913,0.28670862,1.0076122e-07
18.239,-24.736,0,eq,0.97191995,0.028078655,1.4234589e-06
-46.888,4.1,2,co,0.41663143,5.9901856e-10,0.5833686
-20.772,12.8,0,eq,0.97505265,1.7376132e-07,0.024947185
-24.885,-0.548,0,eq,0.97241,1.6149359e-07,0.027589787
-6.919,-14.035,0,eq,0.9995739,3.1424082e-05,0.0003946505
51.185,16.349,1,ex,0.3089908,0.69100916,1.1087795e-08
-62.221,11.398,2,co,0.07099079,6.626831e-12,0.92900926
28.068,-13.545,0,eq,0.88934,0.11065957,3.754145e-07
57.023,21.485,1,ex,0.17143828,0.8285617,3.231193e-09
-11.821,29.768,0,eq,0.98911554,4.555677e-07,0.010883924
7.055,-6.833,0,eq,0.999361,0.0006055716,3.3432094e-05
-4.786,0.777,0,eq,0.9994085,1.8712075e-05,0.00057279214
-17.887,-7.452,0,eq,0.9948555,1.3420823e-06,0.005143102
-42.889,-24.36,0,eq,0.81595707,1.1939661e-08,0.18404298
59.636,3.009,1,ex,0.05480257,0.9451974,3.803674e-10
42.783,-23.795,1,ex,0.2068852,0.7931148,5.293147e-09
49.6,-6.514,1,ex,0.15851963,0.84148043,2.9654177e-09
28.509,-26.555,0,eq,0.7713464,0.2286534,1.6549238e-07
11.551,-12.595,0,eq,0.997299,0.0026910142,9.929197e-06
-42.21,5.893,0,eq,0.57321817,1.7637769e-09,0.42678186
58.426,-28.165,1,ex,0.018955402,0.9810446,5.683369e-11
1.772,15.595,0,eq,0.9996306,3.3441494e-05,0.00033590524
20.332,12.88,0,eq,0.9961216,0.0038716854,6.702082e-06
47.336,6.239,1,ex,0.34797892,0.65202105,1.4830808e-08
52.395,-13.026,1,ex,0.08074715,0.9192529,8.1832996e-10
77.188,-12.795,1,ex,0.0034885346,0.9965115,2.484316e-12
32.166,-2.857,0,eq,0.86532336,0.13467638,2.9357338e-07
66.137,-15.455,1,ex,0.011233385,0.9887666,2.1188187e-11
35.674,29.806,0,eq,0.95765,0.0423492,8.2376124e-07
18.952,-6.839,0,eq,0.9895487,0.010448144,3.129995e-06
-69.98,3.564,2,co,0.039939765,1.8128714e-12,0.96006024
72.802,2.543,1,ex,0.009305471,0.9906945,1.4529156e-11
1.808,16.389,0,eq,0.99961984,3.1896216e-05,0.00034824436
2.891,6.629,0,eq,0.9997533,8.3449384e-05,0.00016333454
1.968,-5.064,0,eq,0.999744,0.00015191331,0.000104051345
