lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-17.165,-3.001,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-0.744,12.245,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-11.586,-22.318,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
28.695,21.221,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
31.865,-16.492,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-18.933,24.811,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
3.889,-0.869,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
43.76,12.745,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-28.867,-26.034,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
66.459,15.246,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
14.259,-3.951,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
85.825,26.818,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
42.077,14.863,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
3.243,28.924,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
8.534,-6.49,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-3.769,-1.526,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-78.166,-9.794,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-51.716,-22.703,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
21.452,-15.105,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
40.772,15.541,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-14.405,0.206,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
21.835,11.423,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
14.75,-25.952,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
17.524,1.452,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
58.83,-13.243,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-58.229,-8.371,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
63.181,-29.17,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-5.745,-17.509,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-19.998,23.616,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-44.559,-6.326,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
48.782,-10.445,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
30.275,24.371,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
33.926,-20.993,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
17.434,26.495,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-23.038,11.657,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-52.764,9.174,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
19.926,-0.319,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
30.447,12.249,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
41.5,8.89,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-71.087,-13.901,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-71.172,-27.48,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
13.171,7.752,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-24.449,-7.76,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
58.701,16.232,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
19.411,13.629,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
29.733,-8.848,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-8.223,-21.842,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
18.588,0.923,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
15.687,22.968,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
2.368,-18.039,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-48.43,-14.583,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
43.372,11.609,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
74.427,-9.989,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-62.049,-17.69,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-80.555,-19.282,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-38.468,-2.325,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-37.951,-17.418,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
24.592,7.88,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-55.885,17.225,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
67.81,-4.796,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
6.038,24.763,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-10.238,9.098,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
49.325,5.705,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-60.933,16.907,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-45.197,14.8,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
1.503,-17.577,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-76.976,16.196,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
78.676,-20.574,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
89.31,-18.427,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
76.732,-22.527,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
59.044,-14.694,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
49.246,-12.302,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
21.195,13.157,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-3.919,21.709,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
14.798,-25.85,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-23.259,-25.16,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
7.203,22.213,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-56.498,-6.538,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
16.183,13.437,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
2.564,11.222,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-21.714,-12.833,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
7.965,10.96,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
7.132,-5.078,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-22.44,-15.529,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-14.919,10.397,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-30.377,-6.889,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
53.53,8.113,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-80.064,-29.943,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
40.487,12.266,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
31.18,29.171,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
8.141,1.646,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-56.562,0.68,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-66.108,-4.405,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-16.495,-0.074,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
39.051,-18.217,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-4.299,-18.734,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-24.62,17.826,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
62.364,-2.402,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
22.326,3.278,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
22.062,23.959,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
45.761,7.463,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
36.526,-11.872,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-52.33,-4.809,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
77.464,27.033,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-26.765,-6.502,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-81.006,28.684,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-87.198,-1.062,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-62.507,22.769,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-6.483,-24.426,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
64.276,-14.219,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
53.902,-19.964,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
19.858,-16.527,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
30.667,-16.738,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-61.156,-17.183,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-20.507,29.57,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
16.627,-19.672,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
32.859,26.142,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-37.407,22.356,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
15.307,3.242,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-29.115,-20.628,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-52.656,0.918,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-43.884,0.986,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-64.86,-18.877,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-58.583,29.131,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
2.53,26.698,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-36.1,-8.893,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-14.698,-22.181,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-39.709,-22.8,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-53.319,14.215,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-56.579,-14.644,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
25.416,9.5,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-79.417,26.823,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-59.543,-7.799,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
52.066,23.382,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-65.561,-1.865,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
38.453,23.934,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-41.138,-7.05,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-73.512,25.529,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-42.554,-3.125,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-10.266,-19.891,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-30.755,23.833,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-24.906,-7.285,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
42.341,-1.265,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
45.018,11.916,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-14.36,16.812,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
76.493,24.473,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
16.191,29.621,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
41.93,12.654,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-23.347,-29.058,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-20.002,22.496,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
43.809,15.881,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
33.289,20.833,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-28.42,23.497,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
26.538,16.45,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-3.566,1.456,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
5.379,7.634,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-48.796,1.757,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
67.849,-27.285,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-60.287,-26.995,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-54.83,-16.231,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
5.245,29.124,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
18.663,13.271,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-54.169,-22.738,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
38.33,24.163,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
38.779,7.911,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
17.839,4.969,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
12.574,20.158,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-46.216,8.834,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
5.142,19.087,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-81.904,8.966,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-4.344,25.103,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
71.043,11.554,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-11.043,-22.981,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-20.176,-6.185,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
21.793,0.29,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-75.38,25.765,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-22.197,-18.834,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-51.411,-27.376,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
10.661,10.376,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-58.763,-12.364,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-55.22,15.473,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-20.176,-0.904,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
21.058,-13.203,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-27.496,11.331,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
17.764,-20.014,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-19.945,-16.234,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-36.713,19.725,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-3.159,14.59,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-10.982,-4.487,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
12.22,23.626,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
41.53,-7.554,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
45.943,0.091,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
42.019,-13.682,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-29.886,-12.194,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
40.425,18.272,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
31.713,0.887,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-40.351,-24.337,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-10.772,18.231,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-0.639,15.9,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-53.75,13.413,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
64.988,25.062,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-48.26,-4.492,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-68.486,-0.636,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
42.036,19.871,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-48.295,-24.971,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-51.438,-21.171,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-43.597,-27.036,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
58.977,23.063,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-0.263,18.354,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-11.345,-16.887,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-47.825,-12.767,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-27.571,-12.052,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
29.763,18.468,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
29.038,29.321,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-56.505,21.699,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
51.074,12.08,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-12.497,-29.737,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-2.629,-19.335,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
57.474,-23.376,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
74.406,10.496,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-8.644,19.365,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
36.745,-3.904,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
12.629,-18.91,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
29.545,-13.741,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-63.251,-28.435,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-47.547,21.349,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-9.326,-10.158,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
35.34,12.21,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
43.344,-9.398,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
4.931,-16.071,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-13.693,-12.419,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-63.613,22.882,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-44.066,28.387,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-5.693,-6.501,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-38.105,-27.126,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-47.933,24.864,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
18.175,19.398,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-7.643,27.701,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-14.63,26.317,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
66.455,-28.942,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
60.438,-19.001,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-39.923,6.063,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-28.891,23.06,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
1.678,-22.771,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-8.483,-22.297,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
32.916,7.02,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-4.368,-20.097,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-73.969,6.458,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-18.802,-25.175,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
53.502,10.294,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-0.874,26.174,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-13.866,-22.787,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
8.449,23.908,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
1.358,5.703,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
10.969,-10.396,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
55.481,5.336,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
7.821,-17.032,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-29.533,26.73,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
37.035,22.702,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-10.957,21.88,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
27.549,-28.223,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
4.741,-29.334,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
5.708,8.557,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-23.354,-25.719,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-2.614,10.938,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
39.645,-14.706,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-46.774,-26.03,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
8.877,7.375,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
10.385,16.251,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-3.232,18.34,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-36.93,-17.865,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-64.55,-28.756,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-54.961,19.794,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-44.744,10.235,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-11.387,10.371,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
53.331,22.542,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-51.72,2.775,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-25.382,1.305,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-59.935,-20.918,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
44.265,20.583,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
28.037,-20.558,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
55.573,-5.1,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-14.044,-15.252,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-57.653,-0.77,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
30.254,-22.616,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-5.741,17.691,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-43.207,-22.352,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
13.264,0.678,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
3.167,-28.995,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-41.345,29.935,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
10.28,11.882,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
43.387,2.359,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
24.355,23.444,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
14.597,-5.229,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
40.631,-17.22,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
19.266,-19.569,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
33.819,-4.688,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
45.262,-0.726,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-4.581,14.65,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-8.457,-29.682,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
19.575,-12.469,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
5.84,-18.222,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-43.125,2.326,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-86.985,14.566,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-39.347,7.852,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
2.102,-24.267,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
53.892,-28.227,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-28.767,-15.395,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-19.977,-28.167,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-43.471,-19.483,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-40.412,-5.783,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
54.266,-13.323,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-71.047,6.779,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
25.423,-10.568,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
54.367,7.351,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-21.495,-22.337,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
32.107,5.979,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
45.664,4.958,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-5.034,7.977,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
13.981,-28.11,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
29.376,18.587,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-6.84,-14.223,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
23.229,20.892,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-43.845,-5.27,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-11.73,-7.059,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
5.505,13.592,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
7.554,-12.793,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
25.696,8.758,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
16.913,17.282,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-84.899,26.526,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
21.716,29.458,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-28.552,16.142,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
4.5,21.634,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-13.48,27.066,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-19.751,-8.287,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-65.938,25.126,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
-5.743,3.574,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
-31.288,-9.387,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
54.547,11.541,1,ex,0.2119415576170854,0.5761168847658291,0.2119415576170854
-72.811,-16.126,2,co,0.42231879825151825,0.15536240349696362,0.42231879825151825
37.12,-11.881,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
1.66,23.099,0,eq,0.5761168847658291,0.2119415576170854,0.2119415576170854
